variable,year,mean,sd,lower,upper
ck,1986,0.0497383341280945,0.0249900340897604,0.00921229011810656,0.0846778041047724
ck,1987,0.0515219515120907,0.0258861770750554,0.00954264297549729,0.0877143513894268
ck,1988,0.0369018919498686,0.0185406197044903,0.00683478730256047,0.0628242025472549
ck,1989,0.0430751380160836,0.0216422440822166,0.00797816563899555,0.0733339417705123
ck,1990,0.0354538312046068,0.0178130704605823,0.00656658459879403,0.0603589289053331
ck,1991,0.046804859393927,0.0235161682095823,0.00866896632612571,0.0796836642076376
ck,1992,0.0498535066293299,0.0250479002162105,0.00923362180348781,0.0848738813290869
ck,1993,0.0533846332617998,0.0268220443741838,0.00988763974663624,0.0908855030388808
ck,1994,0.07006223399474,0.0352013722740335,0.0129765830962489,0.119278544996509
ck,1995,0.0952738057921896,0.0478684237489005,0.0176461466794086,0.162200379337398
ck,1996,0.0957376085674347,0.0481014522040645,0.017732049952971,0.162989987619097
ck,1997,0.0875130468711089,0.0439691851957807,0.0162087370039347,0.148987954049265
ck,1998,0.115832408539731,0.0581976837151828,0.0214539101731658,0.197200693815981
ck,1999,0.0787331669526104,0.0395579096210456,0.0145825707394385,0.134040510295171
ck,2000,0.0457788903018412,0.0230006904993672,0.00847894136662137,0.0779369870959063
ck,2001,0.0699620027909622,0.0351510131045283,0.0129580187646469,0.119107904817511
ck,2002,0.098451321718164,0.0494649032591783,0.0182346705831162,0.167609990974702
ck,2003,0.088341043771882,0.0443851957264762,0.0163620945258648,0.150397590310553
ck,2004,0.12465524468842,0.0626305417911345,0.0230880325797771,0.21222126907536
ck,2005,0.0675906943736353,0.0339595964794013,0.012518816658608,0.115070833750409
ck,2006,0.0394861138559657,0.0198390104660818,0.00731342419995277,0.0672237515101171
ck,2007,0.0342379831239979,0.0172021918391927,0.00634139118501249,0.0582889893427049
ck,2008,0.0225096871738743,0.0113095434273345,0.00416913377475629,0.0383219686461594
ck,2009,0.0300537972818204,0.0150999311047536,0.005566416820432,0.0511655567772034
ck,2010,0.0260924857933849,0.0131096491447422,0.00483272214972441,0.0444215601376727
