variable,year,mean,sd,lower,upper
dep_t,1957,0.990274153945168,0.0691286652242625,0.884203961378813,1.10144710351949
dep_t,1958,0.990969345324737,0.0721921547660792,0.879768034773164,1.10788753684151
dep_t,1959,0.990353587729665,0.0742490687815539,0.881749263261578,1.10611051989994
dep_t,1960,0.991537420339199,0.073275946825967,0.878501964106479,1.10154053465341
dep_t,1961,0.992263374616463,0.0691556887917213,0.888058857540298,1.10252307976616
dep_t,1962,0.988245653606296,0.0668105988331045,0.884859403350065,1.09409216387213
dep_t,1963,0.988395577864631,0.0692229721880681,0.878276743112509,1.09778939052097
dep_t,1964,0.985755814333771,0.0685220096672575,0.881670003888976,1.09778866149065
dep_t,1965,0.990174737371103,0.07248857564468,0.878428547963101,1.10307654100017
dep_t,1966,0.985826705478486,0.0708525992026318,0.873893400768372,1.097014329635
dep_t,1967,0.981647284618367,0.0673293275613537,0.878188281228951,1.09426998955426
dep_t,1968,0.979007117688927,0.0687926495311066,0.87329318900125,1.09104734355445
dep_t,1969,0.975792838845597,0.0704419422415275,0.86905243088972,1.09356078785569
dep_t,1970,0.969164639644492,0.0682668429997474,0.863675481320706,1.07775239408344
dep_t,1971,0.972909387143684,0.0710708506202756,0.863833884505563,1.08281913891943
dep_t,1972,0.968326891810051,0.0685907834294559,0.860654392188038,1.0798164157701
dep_t,1973,0.954218226603517,0.0695938361949757,0.84918541733529,1.06490357732911
dep_t,1974,0.963981359134178,0.0680506800482151,0.858741345731954,1.07606991359161
dep_t,1975,0.95681978805896,0.0677890560479173,0.854663383806948,1.07012156115122
dep_t,1976,0.950515770735478,0.065633321054061,0.851958501172559,1.06074990834563
dep_t,1977,0.941193685624725,0.0681585066256647,0.838572555551439,1.05222373850015
dep_t,1978,0.922828249121744,0.071291536005689,0.811433141972888,1.04033754071714
dep_t,1979,0.944455954795627,0.0702653556319424,0.839129597948202,1.0598034618935
dep_t,1980,0.921220143503467,0.0684135521256806,0.819160624022812,1.03123039380805
dep_t,1981,0.910930031863865,0.0706439887906984,0.806056570016162,1.02292681455091
dep_t,1982,0.90355566856879,0.0720125336424476,0.795542155055145,1.01679236493143
dep_t,1983,0.904826892957956,0.0756247794268641,0.796776236849979,1.02249060498694
dep_t,1984,0.883972159738677,0.0689791652558215,0.781212402418041,1.00084335526658
dep_t,1985,0.897317480316074,0.0703087559767521,0.78989553746232,1.01283506362529
dep_t,1986,0.899786191572902,0.0690478725610414,0.797513980765954,1.00913675661911
