variable,year,mean,sd,lower,upper
ck,2003,0.0890923412942507,0.0472167169759388,0.022303560808229,0.170046966864021
ck,2004,0.0979270439812546,0.0518988888694924,0.0245152585337542,0.186909408385326
ck,2005,0.0906829513459232,0.0480597005987494,0.0227017574151908,0.17308290026549
ck,2006,0.0887378624827351,0.0470288520542839,0.022214819850106,0.169370387420265
ck,2007,0.0764219960826423,0.0405017502890934,0.01913164040763,0.145863588797459
ck,2008,0.0904557213385414,0.0479392743669193,0.0226448721856248,0.172649195493852
ck,2009,0.0731317055757541,0.0387579784521938,0.0183079422835146,0.139583543704133
ck,2010,0.0808847934276206,0.0428669214822362,0.0202488663163058,0.154381550512439
ck,2011,0.0853385015723036,0.0452272756261058,0.021363816815799,0.162882164036553
ck,2012,0.0994085836293838,0.0526840679010245,0.0248861502305244,0.189737163496409
ck,2013,0.0994267620299744,0.052693701999571,0.0248907010488897,0.18977185987814
ck,2014,0.0969726779502511,0.0513930986958061,0.0242763405695771,0.185087848344444
ck,2015,0.129757423415295,0.0687681954242504,0.0324837414913565,0.247662772796446
ck,2016,0.120859096326224,0.0640523041857844,0.0302561159015528,0.230678893939083
ck,2017,0.117441557015202,0.0622410936590599,0.0294005620488805,0.22415597417364
ck,2018,0.103398742559008,0.0547987525319608,0.025885054861703,0.197353019286381
ck,2019,0.101641345681917,0.0538673760549869,0.0254451044962397,0.193998746582528
crashed,1950,0,0,0,0
delta,1950,100,0,100,100
dep_t,1950,0.748428489047826,0.0728517457362851,0.634343521596113,0.869902007488574
dep_t,1951,0.863068730870273,0.201818688611033,0.578722085343001,1.20387762035497
dep_t,1952,0.903836711429936,0.216024183474693,0.588056473881097,1.27401291102572
dep_t,1953,0.926197728224849,0.226783416914625,0.594772511789321,1.31022745699829
dep_t,1954,0.935660467153381,0.238457126623589,0.593181583712196,1.34339922228246
dep_t,1955,0.934150652884207,0.243668612238485,0.592337917767665,1.33275197717465
dep_t,1956,0.92327984900996,0.233224003327721,0.585344042101006,1.29537390221132
dep_t,1957,0.927177023956157,0.232426760135538,0.580367641195367,1.317233061286
dep_t,1958,0.931538704461462,0.233104727187636,0.587175952776215,1.33368616275714
dep_t,1959,0.922512403152884,0.235653768289643,0.599205568203419,1.34221622134864
dep_t,1960,0.917989048849829,0.237558334169696,0.570134694039933,1.32007143032978
dep_t,1961,0.918439981728038,0.249501787745738,0.56812401209163,1.33688944400003
dep_t,1962,0.914938692704042,0.235626596425786,0.572893541816814,1.30761126738469
dep_t,1963,0.91492064745069,0.230675207398963,0.573348687903551,1.29674942223408
