stock,year,bbmsy,ffmsy,bbmsy.effEdepP,ffmsy.effEdepP
Lobatus gigas,1957,1.92049519227999,0.0117978834435654,1.92049519227999,0.0117978834435654
Lobatus gigas,1958,1.92073581879929,0.0134816061997449,1.92073581879929,0.0134816061997449
Lobatus gigas,1959,1.92692500833213,0.0151180919273871,1.92692500833213,0.0151180919273871
Lobatus gigas,1960,1.91997994787569,0.0168586421641064,1.91997994787569,0.0168586421641064
Lobatus gigas,1961,1.91035258963148,0.0186379627442041,1.91035258963148,0.0186379627442041
Lobatus gigas,1962,1.91086814391079,0.0203268373110773,1.91086814391079,0.0203268373110773
Lobatus gigas,1963,1.91890912293964,0.0219284649134831,1.91890912293964,0.0219284649134831
Lobatus gigas,1964,1.91440105046175,0.0236708796487361,1.91440105046175,0.0236708796487361
Lobatus gigas,1965,1.90924368644225,0.0254301652010268,1.90924368644225,0.0254301652010268
Lobatus gigas,1966,1.91736146604344,0.0506449964861699,1.91736146604344,0.0506449964861699
Lobatus gigas,1967,1.89742690894348,0.0255885389452385,1.89742690894348,0.0255885389452385
Lobatus gigas,1968,1.91179779340391,0.025396191230453,1.91179779340391,0.025396191230453
Lobatus gigas,1969,1.90985071840621,0.0254220824105882,1.90985071840621,0.0254220824105882
Lobatus gigas,1970,1.9074345431538,0.025454284934447,1.9074345431538,0.025454284934447
Lobatus gigas,1971,1.91115555854543,0.0254047255013594,1.91115555854543,0.0254047255013594
Lobatus gigas,1972,1.90467617313311,0.0509822961405321,1.90467617313311,0.0509822961405321
Lobatus gigas,1973,1.88850574383929,0.0514188347201294,1.88850574383929,0.0514188347201294
Lobatus gigas,1974,1.87054862823008,0.06672480416934,1.87054862823008,0.06672480416934
Lobatus gigas,1975,1.86231590838258,0.0758839036237407,1.86231590838258,0.0758839036237407
Lobatus gigas,1976,1.85629928804699,0.073758428462168,1.85629928804699,0.073758428462168
Lobatus gigas,1977,1.84741174475702,0.0641263720894967,1.84741174475702,0.0641263720894967
Lobatus gigas,1978,1.85617908876578,0.0544069028199522,1.85617908876578,0.0544069028199522
Lobatus gigas,1979,1.86281773967421,0.0696081137632293,1.86281773967421,0.0696081137632293
Lobatus gigas,1980,1.85202055413156,0.0844151922801931,1.85202055413156,0.0844151922801931
Lobatus gigas,1981,1.84823237702728,0.131348154481895,1.84823237702728,0.131348154481895
Lobatus gigas,1982,1.79945764400899,0.126274241674458,1.79945764400899,0.126274241674458
Lobatus gigas,1983,1.77337010938655,0.139630835492879,1.77337010938655,0.139630835492879
Lobatus gigas,1984,1.75334446086764,0.13125674817484,1.75334446086764,0.13125674817484
Lobatus gigas,1985,1.73329494948516,0.151561485178735,1.73329494948516,0.151561485178735
Lobatus gigas,1986,1.69578341330867,0.121129233842905,1.69578341330867,0.121129233842905
Lobatus gigas,1987,1.66875729002041,0.153349696086666,1.66875729002041,0.153349696086666
Lobatus gigas,1988,1.58377503130518,0.15266743025356,1.58377503130518,0.15266743025356
Lobatus gigas,1989,1.38781500666962,0.090260694598721,1.38781500666962,0.090260694598721
Lobatus gigas,1990,1.45669368228526,0.111679518572328,1.45669368228526,0.111679518572328
Lobatus gigas,1991,1.47411677959487,0.134732617413415,1.47411677959487,0.134732617413415
Lobatus gigas,1992,1.49324221001341,0.116402769534764,1.49324221001341,0.116402769534764
Lobatus gigas,1993,1.67412387807408,0.1528581167849,1.67412387807408,0.1528581167849
Lobatus gigas,1994,1.7216591614582,0.195451216773787,1.7216591614582,0.195451216773787
Lobatus gigas,1995,1.7480462946493,0.137209620574165,1.7480462946493,0.137209620574165
Lobatus gigas,1996,1.74734457276704,0.163680309416236,1.74734457276704,0.163680309416236
Lobatus gigas,1997,1.72104847426894,0.182806842669334,1.72104847426894,0.182806842669334
Lobatus gigas,1998,1.74302439223356,0.186630183277747,1.74302439223356,0.186630183277747
Lobatus gigas,1999,1.86772079701546,0.122698877199927,1.86772079701546,0.122698877199927
Lobatus gigas,2000,1.9374696557675,0.167164816027057,1.9374696557675,0.167164816027057
Lobatus gigas,2001,2.03452695595253,0.157758350010553,2.03452695595253,0.157758350010553
Lobatus gigas,2002,2.04788615313603,0.124011448382482,2.04788615313603,0.124011448382482
Lobatus gigas,2003,1.95328304326193,0.154112212073376,1.95328304326193,0.154112212073376
Lobatus gigas,2004,1.9840949501032,0.141441199675808,1.9840949501032,0.141441199675808
Lobatus gigas,2005,1.69076185908226,0.195844994896264,1.69076185908226,0.195844994896264
Lobatus gigas,2006,2.03737447705966,0.202816490905676,2.03737447705966,0.202816490905676
Lobatus gigas,2007,1.71252411705927,0.107470543362227,1.71252411705927,0.107470543362227
Lobatus gigas,2008,1.95836003317807,0.212718516284239,1.95836003317807,0.212718516284239
Lobatus gigas,2009,1.89012973034808,0.185976254755397,1.89012973034808,0.185976254755397
Lobatus gigas,2010,1.87368569013954,0.182184033324631,1.87368569013954,0.182184033324631
Lobatus gigas,2011,1.49999951128122,0.242761990871115,1.49999951128122,0.242761990871115
Lobatus gigas,2012,1.47132568710502,0.259284708773913,1.47132568710502,0.259284708773913
Lobatus gigas,2013,1.52866527504201,0.238929603683847,1.52866527504201,0.238929603683847
Lobatus gigas,2014,1.55877449833251,0.173513961296483,1.55877449833251,0.173513961296483
Lobatus gigas,2015,1.61562453997664,0.162079230470879,1.61562453997664,0.162079230470879
Lobatus gigas,2016,1.63032327714621,0.107052161302115,1.63032327714621,0.107052161302115
Lobatus gigas,2017,1.67783675450074,0.126900534383962,1.67783675450074,0.126900534383962
Lobatus gigas,2018,1.65602343063413,0.157421640400903,1.65602343063413,0.157421640400903
Lobatus gigas,2019,1.62968828862153,0.121910643884978,1.62968828862153,0.121910643884978
Lobatus gigas2,1950,1.4792226271203,0.000850780421114117,1.4792226271203,0.000850780421114117
Lobatus gigas2,1951,1.56974879305016,0.00114530941437868,1.56974879305016,0.00114530941437868
Lobatus gigas2,1952,1.34257770207093,0.00174083219805584,1.34257770207093,0.00174083219805584
Lobatus gigas2,1953,1.45600221238099,0.0019756542187665,1.45600221238099,0.0019756542187665
Lobatus gigas2,1954,1.3161267564008,0.00259542731585543,1.3161267564008,0.00259542731585543
Lobatus gigas2,1955,1.24132867783504,0.00318631626464642,1.24132867783504,0.00318631626464642
Lobatus gigas2,1956,1.26704520682372,0.0035473242414863,1.26704520682372,0.0035473242414863
Lobatus gigas2,1957,0.979772962648954,0.00513789907498745,0.979772962648954,0.00513789907498745
Lobatus gigas2,1958,1.06069063562473,0.00525443407584733,1.06069063562473,0.00525443407584733
Lobatus gigas2,1959,0.983311661634188,0.00621642524900692,0.983311661634188,0.00621642524900692
Lobatus gigas2,1960,1.03622018663311,0.00641952159213044,1.03622018663311,0.00641952159213044
Lobatus gigas2,1961,1.14531315351638,0.00627897467297951,1.14531315351638,0.00627897467297951
Lobatus gigas2,1962,1.00964129378007,0.00765692405060307,1.00964129378007,0.00765692405060307
Lobatus gigas2,1963,1.00853171553688,0.00820013986539942,1.00853171553688,0.00820013986539942
Lobatus gigas2,1964,0.972344746428295,0.00906001249013817,0.972344746428295,0.00906001249013817
Lobatus gigas2,1965,1.16854331287572,0.00800039661826543,1.16854331287572,0.00800039661826543
Lobatus gigas2,1966,1.21553872200126,0.00813479999519449,1.21553872200126,0.00813479999519449
Lobatus gigas2,1967,1.3080042859105,0.00797208306080049,1.3080042859105,0.00797208306080049
Lobatus gigas2,1968,1.18878446682053,0.00922528308412372,1.18878446682053,0.00922528308412372
Lobatus gigas2,1969,0.95833076812593,0.012006530559586,0.95833076812593,0.012006530559586
Lobatus gigas2,1970,1.27167359608094,0.0103204870793441,1.27167359608094,0.0103204870793441
Lobatus gigas2,1971,1.09360536393471,0.0287693735584602,1.09360536393471,0.0287693735584602
Lobatus gigas2,1972,1.05539579028998,0.0695020787150899,1.05539579028998,0.0695020787150899
Lobatus gigas2,1973,1.2368937715266,0.124421189928247,1.2368937715266,0.124421189928247
Lobatus gigas2,1974,1.27696532309733,0.139382766155613,1.27696532309733,0.139382766155613
Lobatus gigas2,1975,1.12754547250109,0.263886346926903,1.12754547250109,0.263886346926903
Lobatus gigas2,1976,1.04684767316289,0.240091435223834,1.04684767316289,0.240091435223834
Lobatus gigas2,1977,0.953672827138114,0.166838720519312,0.953672827138114,0.166838720519312
Lobatus gigas2,1978,1.01226835868872,0.0713975615551166,1.01226835868872,0.0713975615551166
Lobatus gigas2,1979,1.06086796782175,0.151336299709489,1.06086796782175,0.151336299709489
Lobatus gigas2,1980,0.978669778007392,0.137777428451178,0.978669778007392,0.137777428451178
Lobatus gigas2,1981,0.979866801513834,0.110087293585966,0.979866801513834,0.110087293585966
Lobatus gigas2,1982,1.07306657233644,0.0720434957543606,1.07306657233644,0.0720434957543606
Lobatus gigas2,1983,1.24860975996717,0.0980558198029965,1.24860975996717,0.0980558198029965
Lobatus gigas2,1984,1.04637445144725,0.090203868788246,1.04637445144725,0.090203868788246
Lobatus gigas2,1985,1.13504159885508,0.12687431951705,1.13504159885508,0.12687431951705
Lobatus gigas2,1986,1.18136226610625,0.153858342340709,1.18136226610625,0.153858342340709
Lobatus gigas2,1987,1.18441410783214,0.112174425785879,1.18441410783214,0.112174425785879
Lobatus gigas2,1988,1.22096075533788,0.100423570453549,1.22096075533788,0.100423570453549
Lobatus gigas2,1989,2.00751473830655,0.0594651235326877,2.00751473830655,0.0594651235326877
Lobatus gigas2,1990,2.3046906922808,0.0212182344867334,2.3046906922808,0.0212182344867334
Lobatus gigas2,1991,1.34847074817112,0.019332119041707,1.34847074817112,0.019332119041707
Lobatus gigas2,1992,1.71538602218118,0.0164547305084607,1.71538602218118,0.0164547305084607
Lobatus gigas2,1993,1.76381922169733,0.0293556299901322,1.76381922169733,0.0293556299901322
Lobatus gigas2,1994,1.78031050582926,0.0242364203098716,1.78031050582926,0.0242364203098716
Lobatus gigas2,1995,1.78015784494527,0.0241375050062429,1.78015784494527,0.0241375050062429
Lobatus gigas2,1996,1.91023301903171,0.0234350555765447,1.91023301903171,0.0234350555765447
Lobatus gigas2,1997,0.230270914385964,0.245156578183044,0.230270914385964,0.245156578183044
Lobatus gigas2,1998,0.203451925899319,0.205895618174019,0.203451925899319,0.205895618174019
Lobatus gigas2,1999,0.201283925432611,0.199181389644887,0.201283925432611,0.199181389644887
Lobatus gigas2,2000,0.254361621632454,0.159031780562693,0.254361621632454,0.159031780562693
Lobatus gigas2,2001,0.391103632616465,0.0923968565137946,0.391103632616465,0.0923968565137946
Lobatus gigas2,2002,0.53588087251065,0.0624018804065224,0.53588087251065,0.0624018804065224
Lobatus gigas2,2003,0.569569319397437,0.0523979732762743,0.569569319397437,0.0523979732762743
Lobatus gigas2,2004,1.01394859280273,0.0304975883775628,1.01394859280273,0.0304975883775628
Lobatus gigas2,2005,1.18083565960576,0.0240558449340398,1.18083565960576,0.0240558449340398
Lobatus gigas2,2006,0.922868780870146,0.0153900533363354,0.922868780870146,0.0153900533363354
Lobatus gigas2,2007,1.87378039772422,0.00738796828201732,1.87378039772422,0.00738796828201732
Lobatus gigas2,2008,0.658036810504447,0.0289606740036686,0.658036810504447,0.0289606740036686
Lobatus gigas2,2009,0.474954252134666,0.0268756859127965,0.474954252134666,0.0268756859127965
Lobatus gigas2,2010,0.788856138871629,0.0154975873034828,0.788856138871629,0.0154975873034828
Lobatus gigas2,2011,1.23344330767363,0.0113691605164977,1.23344330767363,0.0113691605164977
Lobatus gigas2,2012,1.30150304167278,0.00621613323977053,1.30150304167278,0.00621613323977053
Lobatus gigas2,2013,1.31557425672991,0,1.31557425672991,0
Lobatus gigas2,2014,1.32637000591933,0.038630751443183,1.32637000591933,0.038630751443183
Lobatus gigas2,2015,0.794842697455746,0.064463912399743,0.794842697455746,0.064463912399743
Lobatus gigas2,2016,0.723015477872,0.0708680126339338,0.723015477872,0.0708680126339338
Lobatus gigas2,2017,0.575577764205513,0.0890212812357143,0.575577764205513,0.0890212812357143
Lobatus gigas2,2018,0.552141672229199,0.0927998602487172,0.552141672229199,0.0927998602487172
Lobatus gigas2,2019,0.550212275083454,0.0931252760811105,0.550212275083454,0.0931252760811105
Lobatus gigas3,1950,1.50031168159695,0.00148610166279963,1.50031168159695,0.00148610166279963
Lobatus gigas3,1951,1.7405817379491,0.00213493343071042,1.7405817379491,0.00213493343071042
Lobatus gigas3,1952,1.86657600824558,0.00278715496971058,1.86657600824558,0.00278715496971058
Lobatus gigas3,1953,1.91437954207401,0.00349400257744618,1.91437954207401,0.00349400257744618
Lobatus gigas3,1954,1.93219562479085,0.00384642848120911,1.93219562479085,0.00384642848120911
Lobatus gigas3,1955,1.93616051266788,0.00422240690129797,1.93616051266788,0.00422240690129797
Lobatus gigas3,1956,1.94384970811375,0.00458804129852711,1.94384970811375,0.00458804129852711
Lobatus gigas3,1957,1.94969960024747,0.00495546491673678,1.94969960024747,0.00495546491673678
Lobatus gigas3,1958,1.94820818434634,0.00534073990605858,1.94820818434634,0.00534073990605858
Lobatus gigas3,1959,1.94609230287536,0.00572844279134312,1.94609230287536,0.00572844279134312
Lobatus gigas3,1960,1.94430229550649,0.00611596441531916,1.94430229550649,0.00611596441531916
Lobatus gigas3,1961,1.93618702309924,0.00652544859016945,1.93618702309924,0.00652544859016945
Lobatus gigas3,1962,1.94233495487808,0.00688742900643178,1.94233495487808,0.00688742900643178
Lobatus gigas3,1963,1.94079253344462,0.00727584174678241,1.94079253344462,0.00727584174678241
Lobatus gigas3,1964,1.94085616073377,0.0080414561928546,1.94085616073377,0.0080414561928546
Lobatus gigas3,1965,1.94604279288833,0.00878383574715468,1.94604279288833,0.00878383574715468
Lobatus gigas3,1966,1.94403578184143,0.00955750448613575,1.94403578184143,0.00955750448613575
Lobatus gigas3,1967,1.93590183878487,0.0103654745094131,1.93590183878487,0.0103654745094131
Lobatus gigas3,1968,1.94140304254401,0.0111017398998717,1.94140304254401,0.0111017398998717
Lobatus gigas3,1969,1.9366999889231,0.0118961956975312,1.9366999889231,0.0118961956975312
Lobatus gigas3,1970,1.93077830467164,0.0127025316540934,1.93077830467164,0.0127025316540934
Lobatus gigas3,1971,1.92848794466247,0.013488382471156,1.92848794466247,0.013488382471156
Lobatus gigas3,1972,1.92299270505324,0.0142998948320775,1.92299270505324,0.0142998948320775
Lobatus gigas3,1973,1.92879842279489,0.0150274925357965,1.92879842279489,0.0150274925357965
Lobatus gigas3,1974,1.93547426622852,0.015743642212033,1.93547426622852,0.015743642212033
Lobatus gigas3,1975,1.92924091439653,0.0165649735997788,1.92924091439653,0.0165649735997788
Lobatus gigas3,1976,1.9317914656729,0.0173125494471705,1.9317914656729,0.0173125494471705
Lobatus gigas3,1977,1.93488610180581,0.0180530759381528,1.93488610180581,0.0180530759381528
Lobatus gigas3,1978,1.93684661510815,0.0188022406627362,1.93684661510815,0.0188022406627362
Lobatus gigas3,1979,1.92873431903188,0.0196519895283387,1.92873431903188,0.0196519895283387
Lobatus gigas3,1980,1.92936046946194,0.0204160278602784,1.92936046946194,0.0204160278602784
Lobatus gigas3,1981,1.92814648039996,0.0211997832991756,1.92814648039996,0.0211997832991756
Lobatus gigas3,1982,1.92090254444187,0.0220535383914276,1.92090254444187,0.0220535383914276
Lobatus gigas3,1983,1.92354553181837,0.0227959815565588,1.92354553181837,0.0227959815565588
Lobatus gigas3,1984,1.92346882504949,0.0235696666005797,1.92346882504949,0.0235696666005797
Lobatus gigas3,1985,1.92570645171568,0.0243141571955593,1.92570645171568,0.0243141571955593
Lobatus gigas3,1986,1.91997513372254,0.0251609195283419,1.91997513372254,0.0251609195283419
Lobatus gigas3,1987,1.91424955944135,0.0271774208961682,1.91424955944135,0.0271774208961682
Lobatus gigas3,1988,1.91275888251614,0.0349696300739066,1.91275888251614,0.0349696300739066
Lobatus gigas3,1989,1.91192054977062,0.0408157906850394,1.91192054977062,0.0408157906850394
Lobatus gigas3,1990,1.90901669678982,0.0467175732614228,1.90901669678982,0.0467175732614228
Lobatus gigas3,1991,1.9193797768049,0.0580816707481018,1.9193797768049,0.0580816707481018
Lobatus gigas3,1992,1.91004982677002,0.0875480702187748,1.91004982677002,0.0875480702187748
Lobatus gigas3,1993,1.91419955303352,0.116477703759024,1.91419955303352,0.116477703759024
Lobatus gigas3,1994,1.9731267604944,0.129948976861847,1.9731267604944,0.129948976861847
Lobatus gigas3,1995,1.85233100617047,0.128376593620442,1.85233100617047,0.128376593620442
Lobatus gigas3,1996,1.80204681408501,0.0885884216655969,1.80204681408501,0.0885884216655969
Lobatus gigas3,1997,1.80068890688619,0.112742372861519,1.80068890688619,0.112742372861519
Lobatus gigas3,1998,1.79963713585021,0.105308636628726,1.79963713585021,0.105308636628726
Lobatus gigas3,1999,1.80035333519515,0.0845849246871103,1.80035333519515,0.0845849246871103
Lobatus gigas3,2000,1.83061209140458,0,1.83061209140458,0
Lobatus gigas3,2001,1.90642865970768,0.0711071106394895,1.90642865970768,0.0711071106394895
Lobatus gigas3,2002,1.89300781462181,0.0557107166032598,1.89300781462181,0.0557107166032598
Lobatus gigas3,2003,1.88076964210985,0.0298741079170075,1.88076964210985,0.0298741079170075
Lobatus gigas3,2004,1.87526988616768,0.0326963237572293,1.87526988616768,0.0326963237572293
Lobatus gigas3,2005,1.84581683947095,0.0386537279246494,1.84581683947095,0.0386537279246494
Lobatus gigas3,2006,1.76486246372332,0.0410584457675768,1.76486246372332,0.0410584457675768
Lobatus gigas3,2007,1.58067455900904,0.0451375025333334,1.58067455900904,0.0451375025333334
Lobatus gigas3,2008,1.76161909143072,0.0253132552387149,1.76161909143072,0.0253132552387149
Lobatus gigas3,2009,1.87038322295278,0.023841271215201,1.87038322295278,0.023841271215201
Lobatus gigas3,2010,1.93838060819895,0.0253054249804083,1.93838060819895,0.0253054249804083
Lobatus gigas3,2011,2.03959201831554,0.0218633497750235,2.03959201831554,0.0218633497750235
Lobatus gigas3,2012,1.96761160256935,0.0311618569692591,1.96761160256935,0.0311618569692591
Lobatus gigas3,2013,1.95881715982667,0.0284561485684585,1.95881715982667,0.0284561485684585
Lobatus gigas3,2014,1.97307975999937,0.0282504505132075,1.97307975999937,0.0282504505132075
Lobatus gigas3,2015,2.0977080092557,0.0265720452381984,2.0977080092557,0.0265720452381984
Lobatus gigas3,2016,1.95883286649863,0.0284559203961635,1.95883286649863,0.0284559203961635
Lobatus gigas3,2017,1.89284769327302,0.0294479013375292,1.89284769327302,0.0294479013375292
Lobatus gigas3,2018,1.79313123317408,0.0310855062291262,1.79313123317408,0.0310855062291262
Lobatus gigas3,2019,1.87226473658742,0.029771640211561,1.87226473658742,0.029771640211561
Lobatus gigas4,1950,1.49452994691578,0.00173187806377291,1.49452994691578,0.00173187806377291
Lobatus gigas4,1951,1.70627524546477,0.00189619438422586,1.70627524546477,0.00189619438422586
Lobatus gigas4,1952,1.8285171365705,0.00212331367774579,1.8285171365705,0.00212331367774579
Lobatus gigas4,1953,1.89223575745605,0.00239378277040972,1.89223575745605,0.00239378277040972
Lobatus gigas4,1954,1.91575170055189,0.00270217025512176,1.91575170055189,0.00270217025512176
Lobatus gigas4,1955,1.93688222037824,0.00300677713277359,1.93688222037824,0.00300677713277359
Lobatus gigas4,1956,1.9440159118857,0.00332860396729525,1.9440159118857,0.00332860396729525
Lobatus gigas4,1957,1.94386063356911,0.00366175684693886,1.94386063356911,0.00366175684693886
Lobatus gigas4,1958,1.94372796864441,0.0039949164787503,1.94372796864441,0.0039949164787503
Lobatus gigas4,1959,1.94131583860221,0.00433320360991907,1.94131583860221,0.00433320360991907
Lobatus gigas4,1960,1.94620310235351,0.00465480848147237,1.94620310235351,0.00465480848147237
Lobatus gigas4,1961,1.95620611285032,0.0049617923957098,1.95620611285032,0.0049617923957098
Lobatus gigas4,1962,1.95188080830911,0.00530430673778155,1.95188080830911,0.00530430673778155
Lobatus gigas4,1963,1.95165537643502,0.00563647689205931,1.95165537643502,0.00563647689205931
Lobatus gigas4,1964,1.94652538044599,0.00598376289116221,1.94652538044599,0.00598376289116221
Lobatus gigas4,1965,1.94812245847436,0.00631101612345522,1.94812245847436,0.00631101612345522
Lobatus gigas4,1966,1.94668335665813,0.0066480858889104,1.94668335665813,0.0066480858889104
Lobatus gigas4,1967,1.94749713358225,0.00697757333088292,1.94749713358225,0.00697757333088292
Lobatus gigas4,1968,1.95100598948019,0.00729669208894953,1.95100598948019,0.00729669208894953
Lobatus gigas4,1969,1.94367177469635,0.00765714462203225,1.94367177469635,0.00765714462203225
Lobatus gigas4,1970,1.94735977404832,0.00797493200345084,1.94735977404832,0.00797493200345084
Lobatus gigas4,1971,1.94915417441613,0.00829957317091934,1.94915417441613,0.00829957317091934
Lobatus gigas4,1972,1.9520828711012,0.00861860623271467,1.9520828711012,0.00861860623271467
Lobatus gigas4,1973,1.94927378220526,0.00896298902022958,1.94927378220526,0.00896298902022958
Lobatus gigas4,1974,1.95470522696992,0.00926912414466305,1.95470522696992,0.00926912414466305
Lobatus gigas4,1975,1.9508939425953,0.0096189192620695,1.9508939425953,0.0096189192620695
Lobatus gigas4,1976,1.94774992163457,0.00996666821276125,1.94774992163457,0.00996666821276125
Lobatus gigas4,1977,1.9462078654434,0.0101408079448422,1.9462078654434,0.0101408079448422
Lobatus gigas4,1978,1.94649248292577,0.0103055435939268,1.94649248292577,0.0103055435939268
Lobatus gigas4,1979,1.94542805682344,0.0104774915836076,1.94542805682344,0.0104774915836076
Lobatus gigas4,1980,1.94169495044779,0.0106642647656604,1.94169495044779,0.0106642647656604
Lobatus gigas4,1981,1.9433148115392,0.0108218657495351,1.9433148115392,0.0108218657495351
Lobatus gigas4,1982,1.94073168853075,0.0110029815453603,1.94073168853075,0.0110029815453603
Lobatus gigas4,1983,1.9442615927941,0.0111494142493895,1.9442615927941,0.0111494142493895
Lobatus gigas4,1984,1.94357525945609,0.0113198193659018,1.94357525945609,0.0113198193659018
Lobatus gigas4,1985,1.94504259932967,0.011477622044171,1.94504259932967,0.011477622044171
Lobatus gigas4,1986,1.95144130552477,0.011605784250153,1.95144130552477,0.011605784250153
Lobatus gigas4,1987,1.94730294129305,0.0116304486007291,1.94730294129305,0.0116304486007291
Lobatus gigas4,1988,1.95027591772776,0.0116127192890451,1.95027591772776,0.0116127192890451
Lobatus gigas4,1989,1.96208617166131,0.0310007155650578,1.96208617166131,0.0310007155650578
Lobatus gigas4,1990,1.96785237718977,0.0503107575661943,1.96785237718977,0.0503107575661943
Lobatus gigas4,1991,2.0030356220807,0.0684871556529786,2.0030356220807,0.0684871556529786
Lobatus gigas4,1992,2.09729548695699,0.0836125772794104,2.09729548695699,0.0836125772794104
Lobatus gigas4,1993,2.1659746602615,0.0985876489931868,2.1659746602615,0.0985876489931868
Lobatus gigas4,1994,2.09441490756823,0.11014347026174,2.09441490756823,0.11014347026174
Lobatus gigas4,1995,1.79085617607529,0.241005562695506,1.79085617607529,0.241005562695506
Lobatus gigas4,1996,1.75621843086832,0.145907829536957,1.75621843086832,0.145907829536957
Lobatus gigas4,1997,1.68462895881814,0.215678791023833,1.68462895881814,0.215678791023833
Lobatus gigas4,1998,1.60510903033698,0.363633546192014,1.60510903033698,0.363633546192014
Lobatus gigas4,1999,1.47176185415106,0.396580117279187,1.47176185415106,0.396580117279187
Lobatus gigas4,2000,1.28705423770943,0.756661423056848,1.28705423770943,0.756661423056848
Lobatus gigas4,2001,1.15816420313163,0.807904630425862,1.15816420313163,0.807904630425862
Lobatus gigas4,2002,1.2011225429965,0.441492755618282,1.2011225429965,0.441492755618282
Lobatus gigas4,2003,1.33519370231362,0.486576779222181,1.33519370231362,0.486576779222181
Lobatus gigas4,2004,1.33710114411739,0.512257757232055,1.33710114411739,0.512257757232055
Lobatus gigas4,2005,1.44373435941702,0.524173276125338,1.44373435941702,0.524173276125338
Lobatus gigas4,2006,1.42213670733649,0.402456024367607,1.42213670733649,0.402456024367607
Lobatus gigas4,2007,1.46191560594845,0.322897688300838,1.46191560594845,0.322897688300838
Lobatus gigas4,2008,1.51416586378935,0.311755258086668,1.51416586378935,0.311755258086668
Lobatus gigas4,2009,1.55189690795494,0.294585414425178,1.55189690795494,0.294585414425178
Lobatus gigas4,2010,1.58032574657102,0.329618217517291,1.58032574657102,0.329618217517291
Lobatus gigas4,2011,1.57893120499091,0.267206076156431,1.57893120499091,0.267206076156431
Lobatus gigas4,2012,1.61617052749044,0.271258938951891,1.61617052749044,0.271258938951891
Lobatus gigas4,2013,1.62614666143646,0.283721181561457,1.62614666143646,0.283721181561457
Lobatus gigas4,2014,1.62796835681997,0.225570264353927,1.62796835681997,0.225570264353927
Lobatus gigas4,2015,1.66257827440752,0.231188531137382,1.66257827440752,0.231188531137382
Lobatus gigas4,2016,1.67482285077584,0.206509851172672,1.67482285077584,0.206509851172672
Lobatus gigas4,2017,1.70099476168728,0.179556430921294,1.70099476168728,0.179556430921294
Lobatus gigas4,2018,1.72697267685549,0.203271371701682,1.72697267685549,0.203271371701682
Lobatus gigas4,2019,1.73159490192863,0.151719595746658,1.73159490192863,0.151719595746658
Lobatus gigas5,1950,1.49519918636428,0.0383812634710387,1.49519918636428,0.0383812634710387
Lobatus gigas5,1951,1.64512816763691,0.0348833817586155,1.64512816763691,0.0348833817586155
Lobatus gigas5,1952,1.74345468197539,0.0329160456574116,1.74345468197539,0.0329160456574116
Lobatus gigas5,1953,1.80505489826856,0.0317927360373235,1.80505489826856,0.0317927360373235
Lobatus gigas5,1954,1.83696268542523,0.0312405006203192,1.83696268542523,0.0312405006203192
Lobatus gigas5,1955,1.86649992258583,0.0307461217753633,1.86649992258583,0.0307461217753633
Lobatus gigas5,1956,1.87458373385709,0.0306135345554562,1.87458373385709,0.0306135345554562
Lobatus gigas5,1957,1.87217782683489,0.0306528755393657,1.87217782683489,0.0306528755393657
Lobatus gigas5,1958,1.88472752033262,0.0304487695406507,1.88472752033262,0.0304487695406507
Lobatus gigas5,1959,1.88701560595342,0.0304118491296392,1.88701560595342,0.0304118491296392
Lobatus gigas5,1960,1.90057693586405,0.0301948491695445,1.90057693586405,0.0301948491695445
Lobatus gigas5,1961,1.89796366246266,0.0302364239360979,1.89796366246266,0.0302364239360979
Lobatus gigas5,1962,1.89594724833424,0.0605371631135309,1.89594724833424,0.0605371631135309
Lobatus gigas5,1963,1.87787158815327,0.0611198702569072,1.87787158815327,0.0611198702569072
Lobatus gigas5,1964,1.86635207689067,0.0614971147449709,1.86635207689067,0.0614971147449709
Lobatus gigas5,1965,1.86105580585656,0.0616721258254984,1.86105580585656,0.0616721258254984
Lobatus gigas5,1966,1.8535593514953,0.061921549873474,1.8535593514953,0.061921549873474
Lobatus gigas5,1967,1.84910525348323,0.0620707056079438,1.84910525348323,0.0620707056079438
Lobatus gigas5,1968,1.84806311635584,0.0621057077603406,1.84806311635584,0.0621057077603406
Lobatus gigas5,1969,1.84816213513,0.0621023803298444,1.84816213513,0.0621023803298444
Lobatus gigas5,1970,1.84511380285603,0.0311024901687366,1.84511380285603,0.0311024901687366
Lobatus gigas5,1971,1.85557618930478,0.030927123469412,1.85557618930478,0.030927123469412
Lobatus gigas5,1972,1.85679949230493,0.0309067479560177,1.85679949230493,0.0309067479560177
Lobatus gigas5,1973,1.8524306349865,0.0309796398470534,1.8524306349865,0.0309796398470534
Lobatus gigas5,1974,1.80904570818421,0.0641035941781432,1.80904570818421,0.0641035941781432
Lobatus gigas5,1975,1.79010742035426,0.161561264941322,1.79010742035426,0.161561264941322
Lobatus gigas5,1976,1.67968096775234,0.22207766093647,1.67968096775234,0.22207766093647
Lobatus gigas5,1977,1.82665485582069,0.110907200079238,1.82665485582069,0.110907200079238
Lobatus gigas5,1978,1.62419127483041,0.203865040378442,1.62419127483041,0.203865040378442
Lobatus gigas5,1979,1.43389452578249,0.304999477980615,1.43389452578249,0.304999477980615
